Type,TPM,Gene
IDH-Mut,0,GRIA1
IDH-Mut,3.2994,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.2792,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.77146,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.34028,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.8894,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.15316,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.5487,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.9054,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.6034,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.082703,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.1709,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.4906,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.5842,GRIA1
IDH-Mut,0.52105,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.3824,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.4394,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.3159,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.8754,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.1958,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.31499,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.0061,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.4445,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.2754,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.83026,GRIA1
IDH-Mut,2.4975,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.43,GRIA1
IDH-Mut,0.85679,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.1833,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.6057,GRIA1
IDH-Mut,4.5395,GRIA1
IDH-Mut,3.8649,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.6412,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.20038,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.14274,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.6489,GRIA1
IDH-Mut,0.25701,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.26303,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.0061,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.2906,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.98331,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.4082,GRIA1
IDH-Mut,1.0697,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.1859,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.9268,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.9019,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.5107,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.92752,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.4888,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.2639,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.5037,GRIA1
IDH-Mut,3.2038,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.2026,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.8408,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.5353,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.88049,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.3281,GRIA1
IDH-Mut,1.3414,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.0922,GRIA1
IDH-Mut,2.2491,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.684,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.0832,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.3214,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.5568,GRIA1
IDH-Mut,4.7377,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.5621,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.7744,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.5543,GRIA1
IDH-Mut,4.6517,GRIA1
IDH-Mut,2.9917,GRIA1
IDH-Mut,2.1779,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.3977,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.36849,GRIA1
IDH-Mut,4.1099,GRIA1
IDH-Mut,1.1941,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.1483,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.9548,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.0142,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.5893,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.3885,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.9128,GRIA1
IDH-Mut,1.0391,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.11636,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.025,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.0068,GRIA1
IDH-Mut,2.513,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.5502,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.3651,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.8131,GRIA1
IDH-Mut,4.0577,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.0718,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.6403,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.3337,GRIA1
IDH-Mut,3.7435,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.073135,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.47923,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.3454,GRIA1
IDH-Mut,4.19,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.071763,GRIA1
IDH-Mut,4.6715,GRIA1
IDH-Mut,1.1583,GRIA1
IDH-Mut,3.8738,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.9747,GRIA1
IDH-Mut,2.0659,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.58015,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.5217,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.90072,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.7225,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.79327,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.9978,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.5622,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.5792,GRIA1
IDH-Mut,0.68347,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.3489,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.1299,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.1612,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.1486,GRIA1
IDH-Mut,0.13488,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.7621,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.4497,GRIA1
IDH-Mut,3.2026,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.3788,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.1295,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.763,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.27381,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.11902,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.6729,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.9482,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.4568,GRIA1
IDH-Mut,1.539,GRIA1
IDH-Mut,3.3387,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.0038,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.2147,GRIA1
IDH-Mut,4.463,GRIA1
IDH-Mut,4.3325,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.9038,GRIA1
IDH-Mut,0.40708,GRIA1
IDH-Mut,4.2116,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.8016,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.6812,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.7181,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,5.0693,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.6443,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.1551,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.1092,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.1682,GRIA1
IDH-Mut,3.4352,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.1871,GRIA1
IDH-Mut,1.2804,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.99639,GRIA1
IDH-Mut,2.6864,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.4335,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.1612,GRIA1
IDH-Mut,2.9817,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.2603,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.0047,GRIA1
IDH-Mut,2.5929,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.472,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.1418,GRIA1
IDH-Mut,0.94186,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.1336,GRIA1
IDH-Mut,3.5064,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.5135,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.6346,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.8754,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.9505,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.92676,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,1.7277,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.1385,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.52105,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.0613,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.543,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.30801,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.6127,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.9355,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.7442,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.69332,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.1177,GRIA1
IDH-Mut,3.0657,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.33914,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.95903,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,3.4068,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.4313,GRIA1
IDH-Mut,5.139,GRIA1
IDH-Mut,3.4531,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,2.9212,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,4.4624,GRIA1
IDH-Mut,0,GRIA1
IDH-Mut,0.73725,GRIA1
IDH-Mut,0,GRIA1
