Type,TPM,Gene
IDH-Mut,0.7137,BAI3
IDH-Mut,1.3127,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1726,BAI3
IDH-Mut,3.2659,BAI3
IDH-Mut,0.50589,BAI3
IDH-Mut,0.53207,BAI3
IDH-Mut,4.1775,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.5552,BAI3
IDH-Mut,0.59072,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9067,BAI3
IDH-Mut,4.0074,BAI3
IDH-Mut,4.2521,BAI3
IDH-Mut,0.584,BAI3
IDH-Mut,0.10969,BAI3
IDH-Mut,3.2254,BAI3
IDH-Mut,4.1857,BAI3
IDH-Mut,2.3208,BAI3
IDH-Mut,1.0144,BAI3
IDH-Mut,0.20539,BAI3
IDH-Mut,3.1515,BAI3
IDH-Mut,0.42761,BAI3
IDH-Mut,0.84398,BAI3
IDH-Mut,3.0218,BAI3
IDH-Mut,1.4399,BAI3
IDH-Mut,1.4678,BAI3
IDH-Mut,2.8679,BAI3
IDH-Mut,1.7084,BAI3
IDH-Mut,4.5326,BAI3
IDH-Mut,3.2851,BAI3
IDH-Mut,2.8215,BAI3
IDH-Mut,2.7862,BAI3
IDH-Mut,3.7203,BAI3
IDH-Mut,0.49774,BAI3
IDH-Mut,2.5173,BAI3
IDH-Mut,1.6826,BAI3
IDH-Mut,2.346,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3173,BAI3
IDH-Mut,3.0268,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.2445,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.33113,BAI3
IDH-Mut,0.84479,BAI3
IDH-Mut,3.0936,BAI3
IDH-Mut,0.29396,BAI3
IDH-Mut,3.1038,BAI3
IDH-Mut,4.0146,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1694,BAI3
IDH-Mut,0.75958,BAI3
IDH-Mut,0.20163,BAI3
IDH-Mut,3.9212,BAI3
IDH-Mut,0.18523,BAI3
IDH-Mut,0.68885,BAI3
IDH-Mut,2.8217,BAI3
IDH-Mut,2.5363,BAI3
IDH-Mut,0.7866,BAI3
IDH-Mut,2.0047,BAI3
IDH-Mut,2.3973,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.95159,BAI3
IDH-Mut,2.3536,BAI3
IDH-Mut,2.472,BAI3
IDH-Mut,1.8627,BAI3
IDH-Mut,2.03,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.78576,BAI3
IDH-Mut,0.58304,BAI3
IDH-Mut,4.1818,BAI3
IDH-Mut,1.4895,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1836,BAI3
IDH-Mut,0.41792,BAI3
IDH-Mut,3.659,BAI3
IDH-Mut,3.1833,BAI3
IDH-Mut,0.69421,BAI3
IDH-Mut,3.8642,BAI3
IDH-Mut,0.71896,BAI3
IDH-Mut,2.8901,BAI3
IDH-Mut,3.4911,BAI3
IDH-Mut,0.17121,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3679,BAI3
IDH-Mut,2.736,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7377,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5597,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1903,BAI3
IDH-Mut,1.1276,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6758,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.44679,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8965,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1966,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.604,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.41468,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.972,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9905,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5754,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.42975,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.62012,BAI3
IDH-Mut,0.47301,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.84559,BAI3
IDH-Mut,0.22404,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5474,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.14274,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3132,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2998,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9113,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4093,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.15704,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6826,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3124,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4906,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3294,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.97306,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.1484,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8003,BAI3
IDH-Mut,1.3283,BAI3
IDH-Mut,1.5898,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1545,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6567,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1184,BAI3
IDH-Mut,3.1336,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.51299,BAI3
IDH-Mut,1.0314,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0796,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.99132,BAI3
IDH-Mut,1.5558,BAI3
IDH-Mut,0.68167,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6556,BAI3
IDH-Mut,0.48749,BAI3
IDH-Mut,0.3471,BAI3
IDH-Mut,2.0275,BAI3
IDH-Mut,2.473,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.19156,BAI3
IDH-Mut,1.3874,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3763,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8486,BAI3
IDH-Mut,1.2863,BAI3
IDH-Mut,0.49978,BAI3
IDH-Mut,2.0528,BAI3
IDH-Mut,1.7795,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.2284,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0559,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6693,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.1953,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7455,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.67265,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.5888,BAI3
IDH-Mut,1.4265,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.35727,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6424,BAI3
IDH-Mut,0.78743,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5945,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6466,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0363,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0108,BAI3
IDH-Mut,4.0917,BAI3
IDH-Mut,0.99277,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0932,BAI3
IDH-Mut,2.3782,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.13619,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.73552,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5211,BAI3
IDH-Mut,4.2433,BAI3
IDH-Mut,3.8431,BAI3
IDH-Mut,2.9831,BAI3
IDH-Mut,3.3013,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.97085,BAI3
IDH-Mut,1.6093,BAI3
IDH-Mut,1.7035,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2555,BAI3
IDH-Mut,2.7102,BAI3
IDH-Mut,1.1276,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.1635,BAI3
IDH-Mut,0.338,BAI3
IDH-Mut,2.5033,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.10702,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.57046,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.331,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.36625,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5685,BAI3
IDH-Mut,2.7504,BAI3
IDH-Mut,2.0381,BAI3
IDH-Mut,1.6586,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.90612,BAI3
IDH-Mut,0.54003,BAI3
IDH-Mut,1.1124,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.25701,BAI3
IDH-Mut,1.6173,BAI3
IDH-Mut,1.1303,BAI3
IDH-Mut,0.14012,BAI3
IDH-Mut,3.033,BAI3
IDH-Mut,0.21412,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.5451,BAI3
IDH-Mut,0.12697,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.1733,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0342,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8228,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.94785,BAI3
IDH-Mut,1.4983,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.29396,BAI3
IDH-Mut,0.76893,BAI3
IDH-Mut,0.28924,BAI3
IDH-Mut,0.41251,BAI3
IDH-Mut,1.211,BAI3
IDH-Mut,3.6557,BAI3
IDH-Mut,3.315,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9701,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.26063,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6178,BAI3
IDH-Mut,0.21537,BAI3
IDH-Mut,0.09356,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.58304,BAI3
IDH-Mut,2.9115,BAI3
IDH-Mut,3.5686,BAI3
IDH-Mut,1.751,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.14,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.4622,BAI3
IDH-Mut,2.6264,BAI3
IDH-Mut,1.441,BAI3
IDH-Mut,1.5965,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9126,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4358,BAI3
IDH-Mut,0.18015,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9432,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.069015,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.29983,BAI3
IDH-Mut,3.3228,BAI3
IDH-Mut,2.9775,BAI3
IDH-Mut,0.14405,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7803,BAI3
IDH-Mut,1.6658,BAI3
IDH-Mut,1.4125,BAI3
IDH-Mut,2.5435,BAI3
IDH-Mut,2.6636,BAI3
IDH-Mut,1.5902,BAI3
IDH-Mut,2.4195,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.54399,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.118,BAI3
IDH-Mut,3.7488,BAI3
IDH-Mut,1.8172,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6795,BAI3
IDH-Mut,2.9778,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3525,BAI3
IDH-Mut,2.7141,BAI3
IDH-Mut,1.4147,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.062,BAI3
IDH-Mut,1.7912,BAI3
IDH-Mut,3.0868,BAI3
IDH-Mut,0.04684,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.59932,BAI3
IDH-Mut,2.9738,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.6086,BAI3
IDH-Mut,0.38847,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.44996,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.943,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0766,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4046,BAI3
IDH-Mut,1.189,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4152,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8789,BAI3
IDH-Mut,3.2853,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7753,BAI3
IDH-Mut,2.3953,BAI3
IDH-Mut,3.6911,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7066,BAI3
IDH-Mut,1.0405,BAI3
IDH-Mut,1.8424,BAI3
IDH-Mut,2.9486,BAI3
IDH-Mut,2.8329,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0559,BAI3
IDH-Mut,3.745,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6128,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4668,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5238,BAI3
IDH-Mut,2.4975,BAI3
IDH-Mut,2.6187,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.2992,BAI3
IDH-Mut,3.105,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4657,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4249,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0007,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5489,BAI3
IDH-Mut,0.35727,BAI3
IDH-Mut,0.35502,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.883,BAI3
IDH-Mut,3.7737,BAI3
IDH-Mut,0.65352,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.32423,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5405,BAI3
IDH-Mut,3.683,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1047,BAI3
IDH-Mut,3.1774,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
