Type,TPM,Gene
IDH-Mut,2.4412,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.4613,GRIA4
IDH-Mut,5.3258,GRIA4
IDH-Mut,6.0472,GRIA4
IDH-Mut,6.4535,GRIA4
IDH-Mut,0.17249,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.7628,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.6481,GRIA4
IDH-Mut,5.339,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7517,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.4394,GRIA4
IDH-Mut,2.76,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3962,GRIA4
IDH-Mut,5.2706,GRIA4
IDH-Mut,4.1387,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.7984,GRIA4
IDH-Mut,4.4299,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.7861,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.5555,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.8199,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.008,GRIA4
IDH-Mut,2.5871,GRIA4
IDH-Mut,4.6868,GRIA4
IDH-Mut,3.8209,GRIA4
IDH-Mut,3.8938,GRIA4
IDH-Mut,5.9522,GRIA4
IDH-Mut,0.58207,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.0153,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.3732,GRIA4
IDH-Mut,5.8466,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.8568,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.1758,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.40926,GRIA4
IDH-Mut,5.0226,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.7088,GRIA4
IDH-Mut,0.32193,GRIA4
IDH-Mut,6.4447,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.2237,GRIA4
IDH-Mut,4.6821,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7214,GRIA4
IDH-Mut,0.32539,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.3282,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.12035,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.7324,GRIA4
IDH-Mut,5.1982,GRIA4
IDH-Mut,1.6835,GRIA4
IDH-Mut,2.7405,GRIA4
IDH-Mut,1.8209,GRIA4
IDH-Mut,3.6998,GRIA4
IDH-Mut,3.7914,GRIA4
IDH-Mut,0.28806,GRIA4
IDH-Mut,1.8164,GRIA4
IDH-Mut,2.6828,GRIA4
IDH-Mut,3.2753,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.7636,GRIA4
IDH-Mut,0.39616,GRIA4
IDH-Mut,3.9305,GRIA4
IDH-Mut,3.8296,GRIA4
IDH-Mut,2.5026,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.5135,GRIA4
IDH-Mut,4.5917,GRIA4
IDH-Mut,3.4534,GRIA4
IDH-Mut,0.46989,GRIA4
IDH-Mut,2.6576,GRIA4
IDH-Mut,3.1345,GRIA4
IDH-Mut,0.94785,GRIA4
IDH-Mut,3.3916,GRIA4
IDH-Mut,3.7864,GRIA4
IDH-Mut,2.1564,GRIA4
IDH-Mut,3.412,GRIA4
IDH-Mut,1.5705,GRIA4
IDH-Mut,2.3161,GRIA4
IDH-Mut,1.9153,GRIA4
IDH-Mut,2.5845,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.0433,GRIA4
IDH-Mut,4.4861,GRIA4
IDH-Mut,0.38847,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.5205,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0637,GRIA4
IDH-Mut,2.7935,GRIA4
IDH-Mut,3.7074,GRIA4
IDH-Mut,2.7797,GRIA4
IDH-Mut,1.9138,GRIA4
IDH-Mut,1.0384,GRIA4
IDH-Mut,3.187,GRIA4
IDH-Mut,1.6654,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.2534,GRIA4
IDH-Mut,3.2734,GRIA4
IDH-Mut,5.5088,GRIA4
IDH-Mut,2.3496,GRIA4
IDH-Mut,3.737,GRIA4
IDH-Mut,1.2666,GRIA4
IDH-Mut,5.012,GRIA4
IDH-Mut,5.2587,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.9471,GRIA4
IDH-Mut,2.8264,GRIA4
IDH-Mut,3.891,GRIA4
IDH-Mut,5.2064,GRIA4
IDH-Mut,1.7176,GRIA4
IDH-Mut,3.0815,GRIA4
IDH-Mut,1.2792,GRIA4
IDH-Mut,0.12035,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.5743,GRIA4
IDH-Mut,0.23511,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.52105,GRIA4
IDH-Mut,1.294,GRIA4
IDH-Mut,4.5647,GRIA4
IDH-Mut,3.3552,GRIA4
IDH-Mut,4.6657,GRIA4
IDH-Mut,0.31962,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.2035,GRIA4
IDH-Mut,2.3688,GRIA4
IDH-Mut,5.5064,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.8674,GRIA4
IDH-Mut,2.106,GRIA4
IDH-Mut,3.9998,GRIA4
IDH-Mut,4.205,GRIA4
IDH-Mut,3.1795,GRIA4
IDH-Mut,4.3203,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.0976,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.6369,GRIA4
IDH-Mut,5.094,GRIA4
IDH-Mut,3.8705,GRIA4
IDH-Mut,2.3036,GRIA4
IDH-Mut,5.3767,GRIA4
IDH-Mut,2.5432,GRIA4
IDH-Mut,4.9972,GRIA4
IDH-Mut,0.59264,GRIA4
IDH-Mut,4.8734,GRIA4
IDH-Mut,4.0971,GRIA4
IDH-Mut,1.2792,GRIA4
IDH-Mut,2.0912,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3952,GRIA4
IDH-Mut,4.6266,GRIA4
IDH-Mut,4.6233,GRIA4
IDH-Mut,1.4782,GRIA4
IDH-Mut,4.7644,GRIA4
IDH-Mut,0.15834,GRIA4
IDH-Mut,1.0136,GRIA4
IDH-Mut,2.2051,GRIA4
IDH-Mut,3.1306,GRIA4
IDH-Mut,0.37962,GRIA4
IDH-Mut,1.1871,GRIA4
IDH-Mut,2.5226,GRIA4
IDH-Mut,4.3984,GRIA4
IDH-Mut,2.4375,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.15186,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.4147,GRIA4
IDH-Mut,3.9617,GRIA4
IDH-Mut,1.5597,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.17249,GRIA4
IDH-Mut,4.0738,GRIA4
IDH-Mut,0.96569,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.7944,GRIA4
IDH-Mut,1.9782,GRIA4
IDH-Mut,2.1319,GRIA4
IDH-Mut,4.4253,GRIA4
IDH-Mut,1.934,GRIA4
IDH-Mut,4.4078,GRIA4
IDH-Mut,3.8521,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.1658,GRIA4
IDH-Mut,2.1094,GRIA4
IDH-Mut,4.2337,GRIA4
IDH-Mut,4.2572,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.2639,GRIA4
IDH-Mut,0.45628,GRIA4
IDH-Mut,1.4049,GRIA4
IDH-Mut,2.9015,GRIA4
IDH-Mut,3.8822,GRIA4
IDH-Mut,3.3343,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.4125,GRIA4
IDH-Mut,1.8343,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.459,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.7943,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0346,GRIA4
IDH-Mut,2.6929,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7608,GRIA4
IDH-Mut,3.7617,GRIA4
IDH-Mut,2.742,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.3581,GRIA4
IDH-Mut,0.75617,GRIA4
IDH-Mut,1.0711,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.0043,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.7825,GRIA4
IDH-Mut,4.3146,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.91,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.4089,GRIA4
IDH-Mut,4.2523,GRIA4
IDH-Mut,3.9037,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0666,GRIA4
IDH-Mut,3.2327,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.8777,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.6525,GRIA4
IDH-Mut,3.2065,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.8278,GRIA4
IDH-Mut,0.17505,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0147,GRIA4
IDH-Mut,0.2857,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.0268,GRIA4
IDH-Mut,2.1167,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.4016,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.6681,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.209,GRIA4
IDH-Mut,3.2981,GRIA4
IDH-Mut,0.81147,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.2045,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.6934,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.2552,GRIA4
IDH-Mut,5.2538,GRIA4
IDH-Mut,2.0711,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.6489,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.1532,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.3323,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.1768,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.29631,GRIA4
IDH-Mut,1.7329,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.8065,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.4957,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.3003,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0183,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.2029,GRIA4
IDH-Mut,2.7883,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0991,GRIA4
IDH-Mut,3.3363,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.1205,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7534,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.57531,GRIA4
IDH-Mut,2.7968,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.4859,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.4354,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.6966,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.467,GRIA4
IDH-Mut,5.7153,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.4416,GRIA4
IDH-Mut,2.0342,GRIA4
IDH-Mut,5.0565,GRIA4
IDH-Mut,1.7966,GRIA4
IDH-Mut,4.4037,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.2567,GRIA4
IDH-Mut,0.33685,GRIA4
IDH-Mut,2.5472,GRIA4
IDH-Mut,3.2214,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.6505,GRIA4
IDH-Mut,4.9638,GRIA4
IDH-Mut,4.3897,GRIA4
IDH-Mut,4.9316,GRIA4
IDH-Mut,2.9409,GRIA4
IDH-Mut,1.6875,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.9175,GRIA4
IDH-Mut,2.4581,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.9987,GRIA4
IDH-Mut,3.7698,GRIA4
IDH-Mut,2.2023,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.364,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3072,GRIA4
IDH-Mut,3.3472,GRIA4
IDH-Mut,4.9558,GRIA4
IDH-Mut,2.3829,GRIA4
IDH-Mut,2.8418,GRIA4
IDH-Mut,1.4271,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3981,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.7587,GRIA4
IDH-Mut,2.7212,GRIA4
IDH-Mut,4.2599,GRIA4
IDH-Mut,4.0146,GRIA4
IDH-Mut,3.2234,GRIA4
IDH-Mut,3.0395,GRIA4
IDH-Mut,2.9688,GRIA4
IDH-Mut,3.5086,GRIA4
IDH-Mut,2.5213,GRIA4
IDH-Mut,2.4141,GRIA4
IDH-Mut,2.7073,GRIA4
IDH-Mut,1.2339,GRIA4
IDH-Mut,4.4106,GRIA4
IDH-Mut,3.8539,GRIA4
IDH-Mut,2.1606,GRIA4
IDH-Mut,2.6765,GRIA4
IDH-Mut,4.4947,GRIA4
IDH-Mut,1.8428,GRIA4
IDH-Mut,2.031,GRIA4
IDH-Mut,4.2615,GRIA4
IDH-Mut,4.0701,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.1476,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.2399,GRIA4
IDH-Mut,3.7431,GRIA4
IDH-Mut,3.357,GRIA4
IDH-Mut,1.6069,GRIA4
IDH-Mut,2.1411,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.6939,GRIA4
IDH-Mut,4.4312,GRIA4
IDH-Mut,3.6911,GRIA4
IDH-Mut,1.6681,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.0477,GRIA4
IDH-Mut,3.2104,GRIA4
IDH-Mut,4.7414,GRIA4
IDH-Mut,3.9129,GRIA4
IDH-Mut,4.453,GRIA4
IDH-Mut,4.2255,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.4492,GRIA4
IDH-Mut,0.33571,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.14,GRIA4
IDH-Mut,3.5382,GRIA4
IDH-Mut,3.1608,GRIA4
IDH-Mut,4.4139,GRIA4
IDH-Mut,1.8789,GRIA4
IDH-Mut,3.3496,GRIA4
IDH-Mut,5.158,GRIA4
IDH-Mut,1.326,GRIA4
IDH-Mut,2.6924,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.2836,GRIA4
IDH-Mut,3.2151,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,6.5068,GRIA4
IDH-Mut,1.6448,GRIA4
IDH-Mut,4.7975,GRIA4
IDH-Mut,1.3885,GRIA4
IDH-Mut,3.8439,GRIA4
IDH-Mut,3.6622,GRIA4
IDH-Mut,2.1233,GRIA4
IDH-Mut,2.0339,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.2912,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.9311,GRIA4
IDH-Mut,0.39835,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.92296,GRIA4
IDH-Mut,3.697,GRIA4
IDH-Mut,3.2582,GRIA4
IDH-Mut,2.7031,GRIA4
IDH-Mut,5.1571,GRIA4
IDH-Mut,3.0829,GRIA4
IDH-Mut,3.9517,GRIA4
IDH-Mut,3.1875,GRIA4
IDH-Mut,5.4057,GRIA4
IDH-Mut,1.9734,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.9203,GRIA4
IDH-Mut,3.2359,GRIA4
IDH-Mut,3.213,GRIA4
IDH-Mut,4.6258,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.10568,GRIA4
IDH-Mut,3.819,GRIA4
IDH-Mut,4.9167,GRIA4
IDH-Mut,4.5232,GRIA4
IDH-Mut,2.6383,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.3994,GRIA4
IDH-Mut,3.6053,GRIA4
IDH-Mut,3.2026,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.148,GRIA4
IDH-Mut,1.4714,GRIA4
IDH-Mut,2.7757,GRIA4
IDH-Mut,5.5844,GRIA4
IDH-Mut,4.327,GRIA4
IDH-Mut,1.9146,GRIA4
IDH-Mut,4.703,GRIA4
IDH-Mut,3.4899,GRIA4
IDH-Mut,3.7627,GRIA4
IDH-Mut,5.5172,GRIA4
IDH-Mut,4.5845,GRIA4
IDH-Mut,3.8344,GRIA4
IDH-Mut,0.53406,GRIA4
IDH-Mut,3.6854,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.9854,GRIA4
IDH-Mut,0.29866,GRIA4
IDH-Mut,2.8671,GRIA4
IDH-Mut,2.6208,GRIA4
IDH-Mut,3.2836,GRIA4
IDH-Mut,5.6345,GRIA4
IDH-Mut,4.5062,GRIA4
IDH-Mut,5.2696,GRIA4
IDH-Mut,4.0059,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.3807,GRIA4
IDH-Mut,4.1285,GRIA4
IDH-Mut,4.5321,GRIA4
IDH-Mut,2.2247,GRIA4
IDH-Mut,2.3587,GRIA4
IDH-Mut,4.4078,GRIA4
IDH-Mut,2.1766,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.338,GRIA4
IDH-Mut,4.2853,GRIA4
IDH-Mut,3.4376,GRIA4
IDH-Mut,3.3326,GRIA4
IDH-Mut,4.6965,GRIA4
IDH-Mut,3.6803,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.6826,GRIA4
IDH-Mut,0.82944,GRIA4
IDH-Mut,4.0923,GRIA4
IDH-Mut,1.9745,GRIA4
IDH-Mut,1.3334,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.979,GRIA4
IDH-Mut,4.2874,GRIA4
IDH-Mut,4.1797,GRIA4
IDH-Mut,3.0514,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.0539,GRIA4
IDH-Mut,2.1528,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.4641,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.9607,GRIA4
IDH-Mut,1.9683,GRIA4
IDH-Mut,1.389,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3081,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.26,GRIA4
IDH-Mut,3.0126,GRIA4
IDH-Mut,5.1743,GRIA4
IDH-Mut,4.8128,GRIA4
IDH-Mut,4.4541,GRIA4
IDH-Mut,3.1189,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.9596,GRIA4
IDH-Mut,3.8219,GRIA4
IDH-Mut,5.3161,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.6295,GRIA4
IDH-Mut,3.766,GRIA4
IDH-Mut,4.5721,GRIA4
IDH-Mut,3.7778,GRIA4
IDH-Mut,0.83188,GRIA4
IDH-Mut,0.79826,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.14796,GRIA4
IDH-Mut,0.5724,GRIA4
IDH-Mut,2.3423,GRIA4
IDH-Mut,3.4989,GRIA4
IDH-Mut,2.9977,GRIA4
IDH-Mut,3.5959,GRIA4
IDH-Mut,4.731,GRIA4
IDH-Mut,3.7304,GRIA4
IDH-Mut,4.805,GRIA4
IDH-Mut,4.1957,GRIA4
IDH-Mut,1.8221,GRIA4
IDH-Mut,2.4386,GRIA4
IDH-Mut,2.9128,GRIA4
IDH-Mut,1.8111,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.171,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7129,GRIA4
IDH-Mut,3.8967,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.2504,GRIA4
IDH-Mut,4.3145,GRIA4
IDH-Mut,2.2253,GRIA4
IDH-Mut,0.20163,GRIA4
IDH-Mut,3.5175,GRIA4
IDH-Mut,4.6278,GRIA4
IDH-Mut,4.8258,GRIA4
IDH-Mut,4.9435,GRIA4
IDH-Mut,2.5107,GRIA4
IDH-Mut,0.87657,GRIA4
IDH-Mut,4.6501,GRIA4
IDH-Mut,2.9309,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.6877,GRIA4
IDH-Mut,3.0264,GRIA4
IDH-Mut,4.5696,GRIA4
IDH-Mut,2.9666,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.4287,GRIA4
IDH-Mut,4.5562,GRIA4
IDH-Mut,2.6119,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.8978,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.1489,GRIA4
IDH-Mut,3.8759,GRIA4
IDH-Mut,3.7357,GRIA4
IDH-Mut,3.1699,GRIA4
IDH-Mut,4.1564,GRIA4
IDH-Mut,2.2851,GRIA4
IDH-Mut,0.73379,GRIA4
IDH-Mut,2.0638,GRIA4
IDH-Mut,3.7757,GRIA4
IDH-Mut,2.0409,GRIA4
IDH-Mut,2.3022,GRIA4
IDH-Mut,2.3103,GRIA4
IDH-Mut,5.431,GRIA4
IDH-Mut,4.7058,GRIA4
IDH-Mut,1.6267,GRIA4
IDH-Mut,3.9276,GRIA4
IDH-Mut,4.1493,GRIA4
IDH-Mut,3.0772,GRIA4
IDH-Mut,0.21537,GRIA4
IDH-Mut,4.7038,GRIA4
IDH-Mut,4.8178,GRIA4
IDH-Mut,5.1819,GRIA4
IDH-Mut,6.1729,GRIA4
IDH-Mut,2.6537,GRIA4
IDH-Mut,2.8154,GRIA4
IDH-Mut,2.6904,GRIA4
IDH-Mut,4.0405,GRIA4
IDH-Mut,3.9802,GRIA4
IDH-Mut,2.787,GRIA4
IDH-Mut,4.462,GRIA4
IDH-Mut,3.6262,GRIA4
IDH-Mut,5.8582,GRIA4
IDH-Mut,4.6034,GRIA4
IDH-Mut,3.0607,GRIA4
IDH-Mut,4.8469,GRIA4
IDH-Mut,3.0585,GRIA4
IDH-Mut,4.6666,GRIA4
IDH-Mut,4.144,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.636,GRIA4
IDH-Mut,4.1678,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.1457,GRIA4
IDH-Mut,1.5023,GRIA4
IDH-Mut,2.247,GRIA4
IDH-Mut,2.8826,GRIA4
IDH-Mut,4.0975,GRIA4
IDH-Mut,4.1256,GRIA4
IDH-Mut,2.3434,GRIA4
IDH-Mut,3.4375,GRIA4
IDH-Mut,4.4086,GRIA4
IDH-Mut,4.1016,GRIA4
IDH-Mut,2.3696,GRIA4
IDH-Mut,5.413,GRIA4
IDH-Mut,4.5449,GRIA4
IDH-Mut,5.2982,GRIA4
IDH-Mut,3.4159,GRIA4
IDH-Mut,5.6455,GRIA4
IDH-Mut,4.7357,GRIA4
IDH-Mut,3.7292,GRIA4
IDH-Mut,2.058,GRIA4
IDH-Mut,4.5618,GRIA4
IDH-Mut,2.9269,GRIA4
IDH-Mut,2.3417,GRIA4
IDH-Mut,2.7334,GRIA4
IDH-Mut,3.1648,GRIA4
IDH-Mut,4.4868,GRIA4
IDH-Mut,2.1431,GRIA4
IDH-Mut,4.6949,GRIA4
IDH-Mut,4.4801,GRIA4
IDH-Mut,2.7357,GRIA4
IDH-Mut,3.3311,GRIA4
IDH-Mut,1.2774,GRIA4
IDH-Mut,0.3173,GRIA4
IDH-Mut,4.0803,GRIA4
IDH-Mut,4.7763,GRIA4
IDH-Mut,1.704,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.4888,GRIA4
IDH-Mut,5.7031,GRIA4
IDH-Mut,3.2196,GRIA4
IDH-Mut,1.0745,GRIA4
IDH-Mut,2.2415,GRIA4
IDH-Mut,0.5008,GRIA4
IDH-Mut,4.3592,GRIA4
IDH-Mut,0.26183,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7075,GRIA4
IDH-Mut,3.0101,GRIA4
IDH-Mut,1.7299,GRIA4
IDH-Mut,3.9755,GRIA4
IDH-Mut,3.5806,GRIA4
IDH-Mut,3.4155,GRIA4
IDH-Mut,3.1822,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.9193,GRIA4
IDH-Mut,0.69955,GRIA4
IDH-Mut,2.4354,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.1998,GRIA4
IDH-Mut,1.8347,GRIA4
IDH-Mut,1.5003,GRIA4
IDH-Mut,1.7022,GRIA4
IDH-Mut,1.3907,GRIA4
IDH-Mut,1.7895,GRIA4
IDH-Mut,5.6237,GRIA4
IDH-Mut,5.3086,GRIA4
IDH-Mut,5.5048,GRIA4
IDH-Mut,3.7806,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.742,GRIA4
IDH-Mut,1.6973,GRIA4
IDH-Mut,2.8028,GRIA4
