Type,TPM,Gene
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,20.51,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,2.21,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,106.52,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,3.83,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,12.4,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,108.76,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,22.41,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,7.59,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,68.89,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,104.87,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,31.95,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,22.66,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,16.89,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,1.4,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
H2K37M,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0.22527,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0.25942,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0.30451,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0.35276,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,3.0149,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,1.359,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
IDH-Mut,0,BAIAP2L2
