Type,TPM,Gene
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.0949,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.9568,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.21537,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.13356,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.40381,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.26903,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.33914,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,2.5787,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.29514,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.19409,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.15575,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.1117,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.20038,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.53406,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.99204,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,2.2907,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,3.4209,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.25822,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,3.0032,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.89608,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.19661,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.17121,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.7097,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.54696,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,3.08,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.44255,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.1738,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.26664,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.28806,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.4993,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.35614,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.88908,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.064883,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.36289,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.20414,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.36177,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.33457,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.26544,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,2.9518,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.26183,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,3.0027,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.18142,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.1865,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.6332,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.61824,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.51096,BAIAP2L1
